file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
084023A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.224489795918367,22050,20250509_221619_preprocess,12291,6.0,084023A.mp3
084024B.mp3,Mohammed Siddiq Al-Minshawi,False,6.463854875283447,22050,20250509_221619_preprocess,12292,,
084024B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,6.463854875283447,22050,20250509_221619_preprocess,12293,1.0,084024B.mp3
084024B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,6.463854875283447,22050,20250509_221619_preprocess,12294,2.0,084024B.mp3
084024B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,6.804036281179139,22050,20250509_221619_preprocess,12295,3.0,084024B.mp3
084024B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,6.156054421768707,22050,20250509_221619_preprocess,12296,4.0,084024B.mp3
084024B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,6.463854875283447,22050,20250509_221619_preprocess,12297,5.0,084024B.mp3
084024B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,6.463854875283447,22050,20250509_221619_preprocess,12298,6.0,084024B.mp3
084025A.mp3,Mohammed Siddiq Al-Minshawi,False,11.505487528344672,22050,20250509_221619_preprocess,12299,,
084025A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,11.505487528344672,22050,20250509_221619_preprocess,12300,1.0,084025A.mp3
084025A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,11.505487528344672,22050,20250509_221619_preprocess,12301,2.0,084025A.mp3
084025A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,12.111020408163265,22050,20250509_221619_preprocess,12302,3.0,084025A.mp3
084025A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,10.957596371882087,22050,20250509_221619_preprocess,12303,4.0,084025A.mp3
084025A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,11.505487528344672,22050,20250509_221619_preprocess,12304,5.0,084025A.mp3
084025A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,11.505487528344672,22050,20250509_221619_preprocess,12305,6.0,084025A.mp3
085001A.mp3,Mohammed Siddiq Al-Minshawi,False,5.468299319727891,22050,20250509_221619_preprocess,12306,,
085001A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.468299319727891,22050,20250509_221619_preprocess,12307,1.0,085001A.mp3
085001A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.468299319727891,22050,20250509_221619_preprocess,12308,2.0,085001A.mp3
085001A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.756099773242631,22050,20250509_221619_preprocess,12309,3.0,085001A.mp3
085001A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,5.207891156462585,22050,20250509_221619_preprocess,12310,4.0,085001A.mp3
085001A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.468299319727891,22050,20250509_221619_preprocess,12311,5.0,085001A.mp3
085001A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.468299319727891,22050,20250509_221619_preprocess,12312,6.0,085001A.mp3
085002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.493061224489796,22050,20250509_221619_preprocess,12313,,
085002B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.493061224489796,22050,20250509_221619_preprocess,12314,1.0,085002B.mp3
085002B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.493061224489796,22050,20250509_221619_preprocess,12315,2.0,085002B.mp3
085002B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.729523809523809,22050,20250509_221619_preprocess,12316,3.0,085002B.mp3
085002B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.279092970521542,22050,20250509_221619_preprocess,12317,4.0,085002B.mp3
085002B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.493061224489796,22050,20250509_221619_preprocess,12318,5.0,085002B.mp3
085002B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.493061224489796,22050,20250509_221619_preprocess,12319,6.0,085002B.mp3
085003A.mp3,Mohammed Siddiq Al-Minshawi,False,4.040272108843538,22050,20250509_221619_preprocess,12320,,
085003A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.040272108843538,22050,20250509_221619_preprocess,12321,1.0,085003A.mp3
085003A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.040272108843538,22050,20250509_221619_preprocess,12322,2.0,085003A.mp3
085003A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.2529251700680275,22050,20250509_221619_preprocess,12323,3.0,085003A.mp3
085003A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,3.847891156462585,22050,20250509_221619_preprocess,12324,4.0,085003A.mp3
085003A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.040272108843538,22050,20250509_221619_preprocess,12325,5.0,085003A.mp3
085003A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.040272108843538,22050,20250509_221619_preprocess,12326,6.0,085003A.mp3
085004B.mp3,Mohammed Siddiq Al-Minshawi,False,5.067755102040817,22050,20250509_221619_preprocess,12327,,
085004B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.067755102040817,22050,20250509_221619_preprocess,12328,1.0,085004B.mp3
085004B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.067755102040817,22050,20250509_221619_preprocess,12329,2.0,085004B.mp3
085004B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.334467120181406,22050,20250509_221619_preprocess,12330,3.0,085004B.mp3
085004B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.8264399092970525,22050,20250509_221619_preprocess,12331,4.0,085004B.mp3
085004B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.067755102040817,22050,20250509_221619_preprocess,12332,5.0,085004B.mp3
085004B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.067755102040817,22050,20250509_221619_preprocess,12333,6.0,085004B.mp3
085005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.446621315192743,22050,20250509_221619_preprocess,12334,,
085005A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.446621315192743,22050,20250509_221619_preprocess,12335,1.0,085005A.mp3
085005A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.446621315192743,22050,20250509_221619_preprocess,12336,2.0,085005A.mp3
085005A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.680634920634921,22050,20250509_221619_preprocess,12337,3.0,085005A.mp3
085005A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.234875283446712,22050,20250509_221619_preprocess,12338,4.0,085005A.mp3
085005A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.446621315192743,22050,20250509_221619_preprocess,12339,5.0,085005A.mp3
085005A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.446621315192743,22050,20250509_221619_preprocess,12340,6.0,085005A.mp3
085006B.mp3,Mohammed Siddiq Al-Minshawi,False,5.485714285714286,22050,20250509_221619_preprocess,12341,,
085006B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.485714285714286,22050,20250509_221619_preprocess,12342,1.0,085006B.mp3
085006B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.485714285714286,22050,20250509_221619_preprocess,12343,2.0,085006B.mp3
085006B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.774421768707483,22050,20250509_221619_preprocess,12344,3.0,085006B.mp3
085006B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,5.224489795918367,22050,20250509_221619_preprocess,12345,4.0,085006B.mp3
085006B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.485714285714286,22050,20250509_221619_preprocess,12346,5.0,085006B.mp3
085006B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.485714285714286,22050,20250509_221619_preprocess,12347,6.0,085006B.mp3
085007A.mp3,Mohammed Siddiq Al-Minshawi,False,7.7090249433106575,22050,20250509_221619_preprocess,12348,,
085007A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,7.7090249433106575,22050,20250509_221619_preprocess,12349,1.0,085007A.mp3
085007A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,7.7090249433106575,22050,20250509_221619_preprocess,12350,2.0,085007A.mp3
085007A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,8.114784580498867,22050,20250509_221619_preprocess,12351,3.0,085007A.mp3
085007A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,7.341950113378685,22050,20250509_221619_preprocess,12352,4.0,085007A.mp3
085007A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,7.7090249433106575,22050,20250509_221619_preprocess,12353,5.0,085007A.mp3
085007A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,7.7090249433106575,22050,20250509_221619_preprocess,12354,6.0,085007A.mp3
085008B.mp3,Mohammed Siddiq Al-Minshawi,False,13.804263038548752,22050,20250509_221619_preprocess,12355,,
085008B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,13.804263038548752,22050,20250509_221619_preprocess,12356,1.0,085008B.mp3
085008B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,13.804263038548752,22050,20250509_221619_preprocess,12357,2.0,085008B.mp3
085008B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,14.530793650793651,22050,20250509_221619_preprocess,12358,3.0,085008B.mp3
085008B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,13.146938775510204,22050,20250509_221619_preprocess,12359,4.0,085008B.mp3
085008B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,13.804263038548752,22050,20250509_221619_preprocess,12360,5.0,085008B.mp3
085008B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,13.804263038548752,22050,20250509_221619_preprocess,12361,6.0,085008B.mp3
085009A.mp3,Mohammed Siddiq Al-Minshawi,False,13.64172335600907,22050,20250509_221619_preprocess,12362,,
085009A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,13.64172335600907,22050,20250509_221619_preprocess,12363,1.0,085009A.mp3
085009A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,13.64172335600907,22050,20250509_221619_preprocess,12364,2.0,085009A.mp3
085009A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,14.359727891156462,22050,20250509_221619_preprocess,12365,3.0,085009A.mp3
085009A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,12.992108843537414,22050,20250509_221619_preprocess,12366,4.0,085009A.mp3
085009A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,13.64172335600907,22050,20250509_221619_preprocess,12367,5.0,085009A.mp3
085009A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,13.64172335600907,22050,20250509_221619_preprocess,12368,6.0,085009A.mp3
085010B.mp3,Mohammed Siddiq Al-Minshawi,False,25.86702947845805,22050,20250509_221619_preprocess,12369,,
085010B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,25.86702947845805,22050,20250509_221619_preprocess,12370,1.0,085010B.mp3
085010B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,25.86702947845805,22050,20250509_221619_preprocess,12371,2.0,085010B.mp3
085010B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,27.228435374149658,22050,20250509_221619_preprocess,12372,3.0,085010B.mp3
085010B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,24.63528344671202,22050,20250509_221619_preprocess,12373,4.0,085010B.mp3
085010B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,25.86702947845805,22050,20250509_221619_preprocess,12374,5.0,085010B.mp3
085010B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,25.86702947845805,22050,20250509_221619_preprocess,12375,6.0,085010B.mp3
085011A.mp3,Mohammed Siddiq Al-Minshawi,False,21.2346485260771,22050,20250509_221619_preprocess,12376,,
085011A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,21.2346485260771,22050,20250509_221619_preprocess,12377,1.0,085011A.mp3
085011A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,21.2346485260771,22050,20250509_221619_preprocess,12378,2.0,085011A.mp3
085011A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,22.352244897959185,22050,20250509_221619_preprocess,12379,3.0,085011A.mp3
085011A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,20.223492063492063,22050,20250509_221619_preprocess,12380,4.0,085011A.mp3
085011A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,21.2346485260771,22050,20250509_221619_preprocess,12381,5.0,085011A.mp3
085011A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,21.2346485260771,22050,20250509_221619_preprocess,12382,6.0,085011A.mp3
085012B.mp3,Mohammed Siddiq Al-Minshawi,False,7.058866213151927,22050,20250509_221619_preprocess,12383,,
085012B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,7.058866213151927,22050,20250509_221619_preprocess,12384,1.0,085012B.mp3
085012B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,7.058866213151927,22050,20250509_221619_preprocess,12385,2.0,085012B.mp3
085012B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,7.430385487528345,22050,20250509_221619_preprocess,12386,3.0,085012B.mp3
085012B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,6.7227210884353745,22050,20250509_221619_preprocess,12387,4.0,085012B.mp3
085012B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,7.058866213151927,22050,20250509_221619_preprocess,12388,5.0,085012B.mp3
085012B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,7.058866213151927,22050,20250509_221619_preprocess,12389,6.0,085012B.mp3
085013A.mp3,Mohammed Siddiq Al-Minshawi,False,5.166439909297052,22050,20250509_221619_preprocess,12390,,
085013A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.166439909297052,22050,20250509_221619_preprocess,12391,1.0,085013A.mp3
085013A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.166439909297052,22050,20250509_221619_preprocess,12392,2.0,085013A.mp3
085013A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.438367346938776,22050,20250509_221619_preprocess,12393,3.0,085013A.mp3
085013A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.920408163265306,22050,20250509_221619_preprocess,12394,4.0,085013A.mp3
085013A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.166439909297052,22050,20250509_221619_preprocess,12395,5.0,085013A.mp3
085013A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.166439909297052,22050,20250509_221619_preprocess,12396,6.0,085013A.mp3
085014B.mp3,Mohammed Siddiq Al-Minshawi,False,4.806530612244898,22050,20250509_221619_preprocess,12397,,
085014B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.806530612244898,22050,20250509_221619_preprocess,12398,1.0,085014B.mp3
085014B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.806530612244898,22050,20250509_221619_preprocess,12399,2.0,085014B.mp3
085014B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.059501133786848,22050,20250509_221619_preprocess,12400,3.0,085014B.mp3
085014B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.577641723356009,22050,20250509_221619_preprocess,12401,4.0,085014B.mp3
085014B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.806530612244898,22050,20250509_221619_preprocess,12402,5.0,085014B.mp3
085014B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.806530612244898,22050,20250509_221619_preprocess,12403,6.0,085014B.mp3
085015A.mp3,Mohammed Siddiq Al-Minshawi,False,2.9024943310657596,22050,20250509_221619_preprocess,12404,,
085015A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,2.9024943310657596,22050,20250509_221619_preprocess,12405,1.0,085015A.mp3
085015A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,2.9024943310657596,22050,20250509_221619_preprocess,12406,2.0,085015A.mp3
085015A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,3.0552380952380953,22050,20250509_221619_preprocess,12407,3.0,085015A.mp3
085015A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,2.7642630385487528,22050,20250509_221619_preprocess,12408,4.0,085015A.mp3
085015A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,2.9024943310657596,22050,20250509_221619_preprocess,12409,5.0,085015A.mp3
085015A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,2.9024943310657596,22050,20250509_221619_preprocess,12410,6.0,085015A.mp3
085016B.mp3,Mohammed Siddiq Al-Minshawi,False,7.082086167800454,22050,20250509_221619_preprocess,12411,,
085016B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,7.082086167800454,22050,20250509_221619_preprocess,12412,1.0,085016B.mp3
085016B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,7.082086167800454,22050,20250509_221619_preprocess,12413,2.0,085016B.mp3
085016B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,7.454829931972789,22050,20250509_221619_preprocess,12414,3.0,085016B.mp3
085016B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,6.744852607709751,22050,20250509_221619_preprocess,12415,4.0,085016B.mp3
085016B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,7.082086167800454,22050,20250509_221619_preprocess,12416,5.0,085016B.mp3
085016B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,7.082086167800454,22050,20250509_221619_preprocess,12417,6.0,085016B.mp3
085017A.mp3,Mohammed Siddiq Al-Minshawi,False,4.31891156462585,22050,20250509_221619_preprocess,12418,,
085017A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.31891156462585,22050,20250509_221619_preprocess,12419,1.0,085017A.mp3
085017A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.31891156462585,22050,20250509_221619_preprocess,12420,2.0,085017A.mp3
085017A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.546213151927438,22050,20250509_221619_preprocess,12421,3.0,085017A.mp3
085017A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.113242630385487,22050,20250509_221619_preprocess,12422,4.0,085017A.mp3
085017A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.31891156462585,22050,20250509_221619_preprocess,12423,5.0,085017A.mp3
085017A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.31891156462585,22050,20250509_221619_preprocess,12424,6.0,085017A.mp3
085018B.mp3,Mohammed Siddiq Al-Minshawi,False,3.436553287981859,22050,20250509_221619_preprocess,12425,,
085018B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,3.436553287981859,22050,20250509_221619_preprocess,12426,1.0,085018B.mp3
085018B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,3.436553287981859,22050,20250509_221619_preprocess,12427,2.0,085018B.mp3
085018B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,3.6174149659863946,22050,20250509_221619_preprocess,12428,3.0,085018B.mp3
085018B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,3.272925170068027,22050,20250509_221619_preprocess,12429,4.0,085018B.mp3
085018B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,3.436553287981859,22050,20250509_221619_preprocess,12430,5.0,085018B.mp3
085018B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,3.436553287981859,22050,20250509_221619_preprocess,12431,6.0,085018B.mp3
085019A.mp3,Mohammed Siddiq Al-Minshawi,False,5.154829931972789,22050,20250509_221619_preprocess,12432,,
085019A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.154829931972789,22050,20250509_221619_preprocess,12433,1.0,085019A.mp3
085019A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.154829931972789,22050,20250509_221619_preprocess,12434,2.0,085019A.mp3
085019A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.426122448979592,22050,20250509_221619_preprocess,12435,3.0,085019A.mp3
085019A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.909342403628118,22050,20250509_221619_preprocess,12436,4.0,085019A.mp3
085019A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.154829931972789,22050,20250509_221619_preprocess,12437,5.0,085019A.mp3
085019A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.154829931972789,22050,20250509_221619_preprocess,12438,6.0,085019A.mp3
085020B.mp3,Mohammed Siddiq Al-Minshawi,False,6.548027210884354,22050,20250509_221619_preprocess,12439,,
085020B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,6.548027210884354,22050,20250509_221619_preprocess,12440,1.0,085020B.mp3
085020B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,6.548027210884354,22050,20250509_221619_preprocess,12441,2.0,085020B.mp3
085020B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,6.89265306122449,22050,20250509_221619_preprocess,12442,3.0,085020B.mp3
085020B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,6.236235827664399,22050,20250509_221619_preprocess,12443,4.0,085020B.mp3
085020B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,6.548027210884354,22050,20250509_221619_preprocess,12444,5.0,085020B.mp3
085020B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,6.548027210884354,22050,20250509_221619_preprocess,12445,6.0,085020B.mp3
085021A.mp3,Mohammed Siddiq Al-Minshawi,False,4.690430839002268,22050,20250509_221619_preprocess,12446,,
085021A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.690430839002268,22050,20250509_221619_preprocess,12447,1.0,085021A.mp3
085021A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.690430839002268,22050,20250509_221619_preprocess,12448,2.0,085021A.mp3
085021A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.937278911564626,22050,20250509_221619_preprocess,12449,3.0,085021A.mp3
085021A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.467074829931973,22050,20250509_221619_preprocess,12450,4.0,085021A.mp3
085021A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.690430839002268,22050,20250509_221619_preprocess,12451,5.0,085021A.mp3
085021A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.690430839002268,22050,20250509_221619_preprocess,12452,6.0,085021A.mp3
085022B.mp3,Mohammed Siddiq Al-Minshawi,False,4.1099319727891155,22050,20250509_221619_preprocess,12453,,
085022B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.1099319727891155,22050,20250509_221619_preprocess,12454,1.0,085022B.mp3
085022B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.1099319727891155,22050,20250509_221619_preprocess,12455,2.0,085022B.mp3
085022B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,4.326258503401361,22050,20250509_221619_preprocess,12456,3.0,085022B.mp3
085022B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,3.914240362811791,22050,20250509_221619_preprocess,12457,4.0,085022B.mp3
085022B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.1099319727891155,22050,20250509_221619_preprocess,12458,5.0,085022B.mp3
085022B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.1099319727891155,22050,20250509_221619_preprocess,12459,6.0,085022B.mp3
086001A.mp3,Mohammed Siddiq Al-Minshawi,False,4.818140589569161,22050,20250509_221619_preprocess,12460,,
086001A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,4.818140589569161,22050,20250509_221619_preprocess,12461,1.0,086001A.mp3
086001A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,4.818140589569161,22050,20250509_221619_preprocess,12462,2.0,086001A.mp3
086001A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.071746031746032,22050,20250509_221619_preprocess,12463,3.0,086001A.mp3
086001A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.588707482993197,22050,20250509_221619_preprocess,12464,4.0,086001A.mp3
086001A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,4.818140589569161,22050,20250509_221619_preprocess,12465,5.0,086001A.mp3
086001A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,4.818140589569161,22050,20250509_221619_preprocess,12466,6.0,086001A.mp3
086002B.mp3,Mohammed Siddiq Al-Minshawi,False,5.093877551020408,22050,20250509_221619_preprocess,12467,,
086002B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,5.093877551020408,22050,20250509_221619_preprocess,12468,1.0,086002B.mp3
086002B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,5.093877551020408,22050,20250509_221619_preprocess,12469,2.0,086002B.mp3
086002B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,5.361995464852607,22050,20250509_221619_preprocess,12470,3.0,086002B.mp3
086002B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,4.851292517006803,22050,20250509_221619_preprocess,12471,4.0,086002B.mp3
086002B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,5.093877551020408,22050,20250509_221619_preprocess,12472,5.0,086002B.mp3
086002B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,5.093877551020408,22050,20250509_221619_preprocess,12473,6.0,086002B.mp3
086003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.378503401360544,22050,20250509_221619_preprocess,12474,,
086003A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,3.378503401360544,22050,20250509_221619_preprocess,12475,1.0,086003A.mp3
086003A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,3.378503401360544,22050,20250509_221619_preprocess,12476,2.0,086003A.mp3
086003A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,3.5563265306122447,22050,20250509_221619_preprocess,12477,3.0,086003A.mp3
086003A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,3.2176417233560093,22050,20250509_221619_preprocess,12478,4.0,086003A.mp3
086003A_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,3.378503401360544,22050,20250509_221619_preprocess,12479,5.0,086003A.mp3
086003A_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,3.378503401360544,22050,20250509_221619_preprocess,12480,6.0,086003A.mp3
086004B.mp3,Mohammed Siddiq Al-Minshawi,False,8.52172335600907,22050,20250509_221619_preprocess,12481,,
086004B_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,8.52172335600907,22050,20250509_221619_preprocess,12482,1.0,086004B.mp3
086004B_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,8.52172335600907,22050,20250509_221619_preprocess,12483,2.0,086004B.mp3
086004B_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,8.970249433106575,22050,20250509_221619_preprocess,12484,3.0,086004B.mp3
086004B_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,8.11591836734694,22050,20250509_221619_preprocess,12485,4.0,086004B.mp3
086004B_aug5.mp3,Mohammed Siddiq Al-Minshawi,True,8.52172335600907,22050,20250509_221619_preprocess,12486,5.0,086004B.mp3
086004B_aug6.mp3,Mohammed Siddiq Al-Minshawi,True,8.52172335600907,22050,20250509_221619_preprocess,12487,6.0,086004B.mp3
086005A.mp3,Mohammed Siddiq Al-Minshawi,False,6.559637188208617,22050,20250509_221619_preprocess,12488,,
086005A_aug1.mp3,Mohammed Siddiq Al-Minshawi,True,6.559637188208617,22050,20250509_221619_preprocess,12489,1.0,086005A.mp3
086005A_aug2.mp3,Mohammed Siddiq Al-Minshawi,True,6.559637188208617,22050,20250509_221619_preprocess,12490,2.0,086005A.mp3
086005A_aug3.mp3,Mohammed Siddiq Al-Minshawi,True,6.904897959183674,22050,20250509_221619_preprocess,12491,3.0,086005A.mp3
086005A_aug4.mp3,Mohammed Siddiq Al-Minshawi,True,6.247256235827664,22050,20250509_221619_preprocess,12492,4.0,086005A.mp3
