file_name,reciter,augmented,duration,sample_rate,run_id,feature_index
099007A.mp3,Mahmoud Khalil Al-Hussary,False,9.380861678004536,22050,20250513_135350_preprocess,2018
096006C.mp3,Mahmoud Khalil Al-Hussary,False,8.301133786848073,22050,20250513_135350_preprocess,2019
089003C.mp3,Mahmoud Khalil Al-Hussary,False,2.670294784580499,22050,20250513_135350_preprocess,2020
079023B.mp3,Mahmoud Khalil Al-Hussary,False,3.877732426303855,22050,20250513_135350_preprocess,2021
082012C.mp3,Mahmoud Khalil Al-Hussary,False,5.677278911564626,22050,20250513_135350_preprocess,2022
078013A.mp3,Mahmoud Khalil Al-Hussary,False,6.524807256235827,22050,20250513_135350_preprocess,2023
081017B.mp3,Mahmoud Khalil Al-Hussary,False,4.992290249433107,22050,20250513_135350_preprocess,2024
084008B.mp3,Mahmoud Khalil Al-Hussary,False,8.753922902494331,22050,20250513_135350_preprocess,2025
086014B.mp3,Mahmoud Khalil Al-Hussary,False,3.645532879818594,22050,20250513_135350_preprocess,2026
084019A.mp3,Mahmoud Khalil Al-Hussary,False,5.921088435374149,22050,20250513_135350_preprocess,2027
088004B.mp3,Mohammed Siddiq Al-Minshawi,False,6.217142857142857,22050,20250513_135350_preprocess,2028
089002B.mp3,Mohammed Siddiq Al-Minshawi,False,2.8560544217687074,22050,20250513_135350_preprocess,2029
079041A.mp3,Mohammed Siddiq Al-Minshawi,False,5.410249433106576,22050,20250513_135350_preprocess,2030
079002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.597551020408163,22050,20250513_135350_preprocess,2031
078032B.mp3,Mohammed Siddiq Al-Minshawi,False,5.5495691609977325,22050,20250513_135350_preprocess,2032
083002B.mp3,Mohammed Siddiq Al-Minshawi,False,10.840816326530613,22050,20250513_135350_preprocess,2033
089025A.mp3,Mohammed Siddiq Al-Minshawi,False,7.662585034013605,22050,20250513_135350_preprocess,2034
091010B.mp3,Mohammed Siddiq Al-Minshawi,False,6.222947845804988,22050,20250513_135350_preprocess,2035
089021A.mp3,Mohammed Siddiq Al-Minshawi,False,8.208253968253969,22050,20250513_135350_preprocess,2036
078016B.mp3,Mohammed Siddiq Al-Minshawi,False,6.106848072562358,22050,20250513_135350_preprocess,2037
096015A.mp3,Mohammed Siddiq Al-Minshawi,False,9.578231292517007,22050,20250513_135350_preprocess,2038
080034B.mp3,Mohammed Siddiq Al-Minshawi,False,6.582857142857143,22050,20250513_135350_preprocess,2039
089005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.818140589569161,22050,20250513_135350_preprocess,2040
089018B.mp3,Mohammed Siddiq Al-Minshawi,False,6.896326530612245,22050,20250513_135350_preprocess,2041
084020B.mp3,Mohammed Siddiq Al-Minshawi,False,5.921088435374149,22050,20250513_135350_preprocess,2042
103002B.mp3,Mohammed Siddiq Al-Minshawi,False,6.896326530612245,22050,20250513_135350_preprocess,2043
093004B.mp3,Mohammed Siddiq Al-Minshawi,False,20.976326530612244,22050,20250513_135350_preprocess,2044
078004B.mp3,Mohammed Siddiq Al-Minshawi,False,3.9706122448979593,22050,20250513_135350_preprocess,2045
102002B.mp3,Mohammed Siddiq Al-Minshawi,False,5.2477097505668935,22050,20250513_135350_preprocess,2046
088012B.mp3,Mohammed Siddiq Al-Minshawi,False,5.317369614512471,22050,20250513_135350_preprocess,2047
083034B.mp3,Mohammed Siddiq Al-Minshawi,False,11.14267573696145,22050,20250513_135350_preprocess,2048
082019A.mp3,Mohammed Siddiq Al-Minshawi,False,11.668027210884354,22050,20250513_135350_preprocess,2049
090009A.mp3,Mohammed Siddiq Al-Minshawi,False,3.982222222222222,22050,20250513_135350_preprocess,2050
084021A.mp3,Mohammed Siddiq Al-Minshawi,False,7.534875283446712,22050,20250513_135350_preprocess,2051
081001A.mp3,Mohammed Siddiq Al-Minshawi,False,2.6354648526077096,22050,20250513_135350_preprocess,2052
078002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.3363265306122445,22050,20250513_135350_preprocess,2053
081029A.mp3,Mohammed Siddiq Al-Minshawi,False,12.666485260770974,22050,20250513_135350_preprocess,2054
080017A.mp3,Mohammed Siddiq Al-Minshawi,False,5.526349206349207,22050,20250513_135350_preprocess,2055
089024B.mp3,Mohammed Siddiq Al-Minshawi,False,8.846802721088435,22050,20250513_135350_preprocess,2056
079020B.mp3,Mohammed Siddiq Al-Minshawi,False,5.31156462585034,22050,20250513_135350_preprocess,2057
091015A.mp3,Mohammed Siddiq Al-Minshawi,False,4.098321995464852,22050,20250513_135350_preprocess,2058
101007A.mp3,Mohammed Siddiq Al-Minshawi,False,4.144761904761904,22050,20250513_135350_preprocess,2059
085022B.mp3,Mohammed Siddiq Al-Minshawi,False,4.1099319727891155,22050,20250513_135350_preprocess,2060
100008B.mp3,Mohammed Siddiq Al-Minshawi,False,9.798820861678005,22050,20250513_135350_preprocess,2061
088025A.mp3,Mohammed Siddiq Al-Minshawi,False,5.456689342403628,22050,20250513_135350_preprocess,2062
092001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.4017233560090703,22050,20250513_135350_preprocess,2063
094008B.mp3,Mohammed Siddiq Al-Minshawi,False,4.481451247165533,22050,20250513_135350_preprocess,2064
085012B.mp3,Mohammed Siddiq Al-Minshawi,False,7.058866213151927,22050,20250513_135350_preprocess,2065
099005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.6439909297052155,22050,20250513_135350_preprocess,2066
078022B.mp3,Mohammed Siddiq Al-Minshawi,False,4.493061224489796,22050,20250513_135350_preprocess,2067
087004B.mp3,Mohammed Siddiq Al-Minshawi,False,6.263582766439909,22050,20250513_135350_preprocess,2068
102007A.mp3,Mohammed Siddiq Al-Minshawi,False,6.327437641723356,22050,20250513_135350_preprocess,2069
101001A.mp3,Mohammed Siddiq Al-Minshawi,False,1.7531065759637188,22050,20250513_135350_preprocess,2070
088005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.040272108843538,22050,20250513_135350_preprocess,2071
083010B.mp3,Mohammed Siddiq Al-Minshawi,False,20.93278911564626,22050,20250513_135350_preprocess,2072
089030B.mp3,Mohammed Siddiq Al-Minshawi,False,4.08671201814059,22050,20250513_135350_preprocess,2073
087007A.mp3,Mohammed Siddiq Al-Minshawi,False,11.80734693877551,22050,20250513_135350_preprocess,2074
096013A.mp3,Mohammed Siddiq Al-Minshawi,False,5.537959183673469,22050,20250513_135350_preprocess,2075
096004B.mp3,Mohammed Siddiq Al-Minshawi,False,5.328979591836735,22050,20250513_135350_preprocess,2076
088009A.mp3,Mohammed Siddiq Al-Minshawi,False,3.0650340136054424,22050,20250513_135350_preprocess,2077
080032B.mp3,Mohammed Siddiq Al-Minshawi,False,6.896326530612245,22050,20250513_135350_preprocess,2078
083015A.mp3,Mohammed Siddiq Al-Minshawi,False,9.93814058956916,22050,20250513_135350_preprocess,2079
093011A.mp3,Mohammed Siddiq Al-Minshawi,False,5.712108843537415,22050,20250513_135350_preprocess,2080
089009A.mp3,Mohammed Siddiq Al-Minshawi,False,6.15328798185941,22050,20250513_135350_preprocess,2081
086015A.mp3,Mohammed Siddiq Al-Minshawi,False,4.911020408163266,22050,20250513_135350_preprocess,2082
078028B.mp3,Mohammed Siddiq Al-Minshawi,False,8.25469387755102,22050,20250513_135350_preprocess,2083
081010B.mp3,Mohammed Siddiq Al-Minshawi,False,2.786394557823129,22050,20250513_135350_preprocess,2084
085019A.mp3,Mohammed Siddiq Al-Minshawi,False,5.154829931972789,22050,20250513_135350_preprocess,2085
085015A.mp3,Mohammed Siddiq Al-Minshawi,False,2.9024943310657596,22050,20250513_135350_preprocess,2086
079004B.mp3,Mohammed Siddiq Al-Minshawi,False,4.6439909297052155,22050,20250513_135350_preprocess,2087
081027A.mp3,Mohammed Siddiq Al-Minshawi,False,5.50312925170068,22050,20250513_135350_preprocess,2088
081008B.mp3,Mohammed Siddiq Al-Minshawi,False,4.9458503401360545,22050,20250513_135350_preprocess,2089
081009A.mp3,Mohammed Siddiq Al-Minshawi,False,4.539501133786848,22050,20250513_135350_preprocess,2090
081014B.mp3,Mohammed Siddiq Al-Minshawi,False,6.8034467120181406,22050,20250513_135350_preprocess,2091
080018B.mp3,Mohammed Siddiq Al-Minshawi,False,4.388571428571429,22050,20250513_135350_preprocess,2092
094006B.mp3,Mohammed Siddiq Al-Minshawi,False,6.106848072562358,22050,20250513_135350_preprocess,2093
087006B.mp3,Mohammed Siddiq Al-Minshawi,False,6.034285714285715,22050,20250513_135350_preprocess,2094
080011A.mp3,Mohammed Siddiq Al-Minshawi,False,5.38702947845805,22050,20250513_135350_preprocess,2095
082014B.mp3,Mohammed Siddiq Al-Minshawi,False,7.894784580498866,22050,20250513_135350_preprocess,2096
078001A.mp3,Mohammed Siddiq Al-Minshawi,False,4.9806802721088435,22050,20250513_135350_preprocess,2097
085011A.mp3,Mohammed Siddiq Al-Minshawi,False,21.2346485260771,22050,20250513_135350_preprocess,2098
083001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.1230839002267574,22050,20250513_135350_preprocess,2099
080037A.mp3,Mohammed Siddiq Al-Minshawi,False,8.742312925170069,22050,20250513_135350_preprocess,2100
094005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.609160997732427,22050,20250513_135350_preprocess,2101
079042B.mp3,Mohammed Siddiq Al-Minshawi,False,8.17342403628118,22050,20250513_135350_preprocess,2102
101004B.mp3,Mohammed Siddiq Al-Minshawi,False,10.628934240362812,22050,20250513_135350_preprocess,2103
086003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.378503401360544,22050,20250513_135350_preprocess,2104
079037A.mp3,Mohammed Siddiq Al-Minshawi,False,3.7964625850340137,22050,20250513_135350_preprocess,2105
079026B.mp3,Mohammed Siddiq Al-Minshawi,False,8.893242630385487,22050,20250513_135350_preprocess,2106
078025A.mp3,Mohammed Siddiq Al-Minshawi,False,4.841360544217687,22050,20250513_135350_preprocess,2107
087017A.mp3,Mohammed Siddiq Al-Minshawi,False,5.23609977324263,22050,20250513_135350_preprocess,2108
090002B.mp3,Mohammed Siddiq Al-Minshawi,False,7.732244897959184,22050,20250513_135350_preprocess,2109
084022B.mp3,Mohammed Siddiq Al-Minshawi,False,6.127165532879818,22050,20250513_135350_preprocess,2110
080009A.mp3,Mohammed Siddiq Al-Minshawi,False,2.0317460317460316,22050,20250513_135350_preprocess,2111
084013A.mp3,Mohammed Siddiq Al-Minshawi,False,7.627755102040816,22050,20250513_135350_preprocess,2112
081013A.mp3,Mohammed Siddiq Al-Minshawi,False,4.040272108843538,22050,20250513_135350_preprocess,2113
093005A.mp3,Mohammed Siddiq Al-Minshawi,False,5.7004988662131515,22050,20250513_135350_preprocess,2114
079046B.mp3,Mohammed Siddiq Al-Minshawi,False,17.08988662131519,22050,20250513_135350_preprocess,2115
091005A.mp3,Mohammed Siddiq Al-Minshawi,False,5.6540589569161,22050,20250513_135350_preprocess,2116
080014B.mp3,Mohammed Siddiq Al-Minshawi,False,6.9746938775510205,22050,20250513_135350_preprocess,2117
078023A.mp3,Mohammed Siddiq Al-Minshawi,False,5.561179138321996,22050,20250513_135350_preprocess,2118
092008B.mp3,Mohammed Siddiq Al-Minshawi,False,7.996371882086168,22050,20250513_135350_preprocess,2119
080015A.mp3,Mohammed Siddiq Al-Minshawi,False,2.3336054421768706,22050,20250513_135350_preprocess,2120
079011A.mp3,Mohammed Siddiq Al-Minshawi,False,5.491519274376417,22050,20250513_135350_preprocess,2121
085002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.493061224489796,22050,20250513_135350_preprocess,2122
096016B.mp3,Mohammed Siddiq Al-Minshawi,False,8.057324263038549,22050,20250513_135350_preprocess,2123
080003A.mp3,Mohammed Siddiq Al-Minshawi,False,5.328979591836735,22050,20250513_135350_preprocess,2124
080039A.mp3,Mohammed Siddiq Al-Minshawi,False,4.028662131519274,22050,20250513_135350_preprocess,2125
091001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.1927437641723357,22050,20250513_135350_preprocess,2126
081021A.mp3,Mohammed Siddiq Al-Minshawi,False,4.307301587301588,22050,20250513_135350_preprocess,2127
095008B.mp3,Mohammed Siddiq Al-Minshawi,False,6.640907029478458,22050,20250513_135350_preprocess,2128
080022B.mp3,Mohammed Siddiq Al-Minshawi,False,7.7090249433106575,22050,20250513_135350_preprocess,2129
089015A.mp3,Mohammed Siddiq Al-Minshawi,False,17.07827664399093,22050,20250513_135350_preprocess,2130
078036B.mp3,Mohammed Siddiq Al-Minshawi,False,10.681179138321996,22050,20250513_135350_preprocess,2131
083022B.mp3,Mohammed Siddiq Al-Minshawi,False,7.378140589569161,22050,20250513_135350_preprocess,2132
092004B.mp3,Mohammed Siddiq Al-Minshawi,False,5.7817687074829935,22050,20250513_135350_preprocess,2133
089026B.mp3,Mohammed Siddiq Al-Minshawi,False,7.128526077097506,22050,20250513_135350_preprocess,2134
082005A.mp3,Mohammed Siddiq Al-Minshawi,False,6.106848072562358,22050,20250513_135350_preprocess,2135
086001A.mp3,Mohammed Siddiq Al-Minshawi,False,4.818140589569161,22050,20250513_135350_preprocess,2136
096008B.mp3,Mohammed Siddiq Al-Minshawi,False,7.174965986394557,22050,20250513_135350_preprocess,2137
080023A.mp3,Mohammed Siddiq Al-Minshawi,False,5.88625850340136,22050,20250513_135350_preprocess,2138
081016B.mp3,Mohammed Siddiq Al-Minshawi,False,4.179591836734694,22050,20250513_135350_preprocess,2139
079034B.mp3,Mohammed Siddiq Al-Minshawi,False,11.200725623582766,22050,20250513_135350_preprocess,2140
083023A.mp3,Mohammed Siddiq Al-Minshawi,False,5.12,22050,20250513_135350_preprocess,2141
079023A.mp3,Mohammed Siddiq Al-Minshawi,False,2.449705215419501,22050,20250513_135350_preprocess,2142
079016B.mp3,Mohammed Siddiq Al-Minshawi,False,9.775600907029478,22050,20250513_135350_preprocess,2143
082016B.mp3,Mohammed Siddiq Al-Minshawi,False,8.70748299319728,22050,20250513_135350_preprocess,2144
081006B.mp3,Mohammed Siddiq Al-Minshawi,False,3.947392290249433,22050,20250513_135350_preprocess,2145
089019A.mp3,Mohammed Siddiq Al-Minshawi,False,6.397097505668934,22050,20250513_135350_preprocess,2146
080027A.mp3,Mohammed Siddiq Al-Minshawi,False,4.73687074829932,22050,20250513_135350_preprocess,2147
101008B.mp3,Mohammed Siddiq Al-Minshawi,False,7.415873015873016,22050,20250513_135350_preprocess,2148
091008B.mp3,Mohammed Siddiq Al-Minshawi,False,8.057324263038549,22050,20250513_135350_preprocess,2149
081017A.mp3,Mohammed Siddiq Al-Minshawi,False,3.3668934240362813,22050,20250513_135350_preprocess,2150
092018B.mp3,Mohammed Siddiq Al-Minshawi,False,7.9412244897959186,22050,20250513_135350_preprocess,2151
080031A.mp3,Mohammed Siddiq Al-Minshawi,False,4.005442176870749,22050,20250513_135350_preprocess,2152
092020B.mp3,Mohammed Siddiq Al-Minshawi,False,9.639183673469388,22050,20250513_135350_preprocess,2153
079032B.mp3,Mohammed Siddiq Al-Minshawi,False,4.713650793650793,22050,20250513_135350_preprocess,2154
082018B.mp3,Mohammed Siddiq Al-Minshawi,False,19.2,22050,20250513_135350_preprocess,2155
080016B.mp3,Mohammed Siddiq Al-Minshawi,False,4.08671201814059,22050,20250513_135350_preprocess,2156
078026B.mp3,Mohammed Siddiq Al-Minshawi,False,6.594467120181406,22050,20250513_135350_preprocess,2157
102008B.mp3,Mohammed Siddiq Al-Minshawi,False,11.447437641723356,22050,20250513_135350_preprocess,2158
094001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.4481632653061225,22050,20250513_135350_preprocess,2159
078009A.mp3,Mohammed Siddiq Al-Minshawi,False,4.574331065759637,22050,20250513_135350_preprocess,2160
090020B.mp3,Mohammed Siddiq Al-Minshawi,False,6.130068027210885,22050,20250513_135350_preprocess,2161
079028B.mp3,Mohammed Siddiq Al-Minshawi,False,5.543764172335601,22050,20250513_135350_preprocess,2162
079036B.mp3,Mohammed Siddiq Al-Minshawi,False,6.588662131519274,22050,20250513_135350_preprocess,2163
100011A.mp3,Mohammed Siddiq Al-Minshawi,False,6.757006802721088,22050,20250513_135350_preprocess,2164
097005A.mp3,Mohammed Siddiq Al-Minshawi,False,5.166439909297052,22050,20250513_135350_preprocess,2165
082006B.mp3,Mohammed Siddiq Al-Minshawi,False,11.685442176870747,22050,20250513_135350_preprocess,2166
095006B.mp3,Mohammed Siddiq Al-Minshawi,False,17.484625850340137,22050,20250513_135350_preprocess,2167
083004B.mp3,Mohammed Siddiq Al-Minshawi,False,27.64625850340136,22050,20250513_135350_preprocess,2168
082009A.mp3,Mohammed Siddiq Al-Minshawi,False,4.6788208616780045,22050,20250513_135350_preprocess,2169
095007A.mp3,Mohammed Siddiq Al-Minshawi,False,4.725260770975057,22050,20250513_135350_preprocess,2170
101002B.mp3,Mohammed Siddiq Al-Minshawi,False,3.1085714285714285,22050,20250513_135350_preprocess,2171
087014B.mp3,Mohammed Siddiq Al-Minshawi,False,5.851428571428571,22050,20250513_135350_preprocess,2172
082003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.1579138321995464,22050,20250513_135350_preprocess,2173
091013A.mp3,Mohammed Siddiq Al-Minshawi,False,8.997732426303855,22050,20250513_135350_preprocess,2174
079035A.mp3,Mohammed Siddiq Al-Minshawi,False,6.2693877551020405,22050,20250513_135350_preprocess,2175
081026B.mp3,Mohammed Siddiq Al-Minshawi,False,3.0882539682539685,22050,20250513_135350_preprocess,2176
085008B.mp3,Mohammed Siddiq Al-Minshawi,False,13.804263038548752,22050,20250513_135350_preprocess,2177
091011A.mp3,Mohammed Siddiq Al-Minshawi,False,4.887800453514739,22050,20250513_135350_preprocess,2178
078031A.mp3,Mohammed Siddiq Al-Minshawi,False,5.154829931972789,22050,20250513_135350_preprocess,2179
102004B.mp3,Mohammed Siddiq Al-Minshawi,False,6.849886621315193,22050,20250513_135350_preprocess,2180
100007A.mp3,Mohammed Siddiq Al-Minshawi,False,5.572789115646258,22050,20250513_135350_preprocess,2181
087002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.388571428571429,22050,20250513_135350_preprocess,2182
099001A.mp3,Mohammed Siddiq Al-Minshawi,False,5.038730158730159,22050,20250513_135350_preprocess,2183
100003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.3901133786848074,22050,20250513_135350_preprocess,2184
078027A.mp3,Mohammed Siddiq Al-Minshawi,False,6.5364172335600905,22050,20250513_135350_preprocess,2185
083025A.mp3,Mohammed Siddiq Al-Minshawi,False,5.468299319727891,22050,20250513_135350_preprocess,2186
085001A.mp3,Mohammed Siddiq Al-Minshawi,False,5.468299319727891,22050,20250513_135350_preprocess,2187
080035A.mp3,Mohammed Siddiq Al-Minshawi,False,3.3668934240362813,22050,20250513_135350_preprocess,2188
091014B.mp3,Mohammed Siddiq Al-Minshawi,False,17.928707482993197,22050,20250513_135350_preprocess,2189
079003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.2856235827664397,22050,20250513_135350_preprocess,2190
078030B.mp3,Mohammed Siddiq Al-Minshawi,False,10.031020408163265,22050,20250513_135350_preprocess,2191
088023A.mp3,Mohammed Siddiq Al-Minshawi,False,4.574331065759637,22050,20250513_135350_preprocess,2192
079027A.mp3,Mohammed Siddiq Al-Minshawi,False,9.740770975056689,22050,20250513_135350_preprocess,2193
099002B.mp3,Mohammed Siddiq Al-Minshawi,False,7.497142857142857,22050,20250513_135350_preprocess,2194
081012B.mp3,Mohammed Siddiq Al-Minshawi,False,13.165714285714285,22050,20250513_135350_preprocess,2195
080001A.mp3,Mohammed Siddiq Al-Minshawi,False,2.4380952380952383,22050,20250513_135350_preprocess,2196
085016B.mp3,Mohammed Siddiq Al-Minshawi,False,7.082086167800454,22050,20250513_135350_preprocess,2197
082002B.mp3,Mohammed Siddiq Al-Minshawi,False,5.688888888888889,22050,20250513_135350_preprocess,2198
079033A.mp3,Mohammed Siddiq Al-Minshawi,False,4.748480725623582,22050,20250513_135350_preprocess,2199
089010B.mp3,Mohammed Siddiq Al-Minshawi,False,4.562721088435374,22050,20250513_135350_preprocess,2200
078011A.mp3,Mohammed Siddiq Al-Minshawi,False,4.667210884353741,22050,20250513_135350_preprocess,2201
101009A.mp3,Mohammed Siddiq Al-Minshawi,False,3.4133333333333336,22050,20250513_135350_preprocess,2202
085009A.mp3,Mohammed Siddiq Al-Minshawi,False,13.64172335600907,22050,20250513_135350_preprocess,2203
088015A.mp3,Mohammed Siddiq Al-Minshawi,False,3.297233560090703,22050,20250513_135350_preprocess,2204
102003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.517823129251701,22050,20250513_135350_preprocess,2205
090013A.mp3,Mohammed Siddiq Al-Minshawi,False,1.799546485260771,22050,20250513_135350_preprocess,2206
078012B.mp3,Mohammed Siddiq Al-Minshawi,False,6.896326530612245,22050,20250513_135350_preprocess,2207
084018B.mp3,Mohammed Siddiq Al-Minshawi,False,4.310204081632653,22050,20250513_135350_preprocess,2208
102001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.1230839002267574,22050,20250513_135350_preprocess,2209
080005A.mp3,Mohammed Siddiq Al-Minshawi,False,3.6919727891156464,22050,20250513_135350_preprocess,2210
081025A.mp3,Mohammed Siddiq Al-Minshawi,False,5.154829931972789,22050,20250513_135350_preprocess,2211
101005A.mp3,Mohammed Siddiq Al-Minshawi,False,6.6873469387755105,22050,20250513_135350_preprocess,2212
090014B.mp3,Mohammed Siddiq Al-Minshawi,False,10.475102040816326,22050,20250513_135350_preprocess,2213
087019A.mp3,Mohammed Siddiq Al-Minshawi,False,4.423401360544218,22050,20250513_135350_preprocess,2214
079031A.mp3,Mohammed Siddiq Al-Minshawi,False,6.606077097505669,22050,20250513_135350_preprocess,2215
080021A.mp3,Mohammed Siddiq Al-Minshawi,False,4.516281179138322,22050,20250513_135350_preprocess,2216
078014B.mp3,Mohammed Siddiq Al-Minshawi,False,11.21233560090703,22050,20250513_135350_preprocess,2217
084015A.mp3,Mohammed Siddiq Al-Minshawi,False,8.347573696145124,22050,20250513_135350_preprocess,2218
092007A.mp3,Mohammed Siddiq Al-Minshawi,False,4.365351473922902,22050,20250513_135350_preprocess,2219
083016B.mp3,Mohammed Siddiq Al-Minshawi,False,8.243083900226758,22050,20250513_135350_preprocess,2220
081020B.mp3,Mohammed Siddiq Al-Minshawi,False,9.586938775510204,22050,20250513_135350_preprocess,2221
079007A.mp3,Mohammed Siddiq Al-Minshawi,False,2.914104308390023,22050,20250513_135350_preprocess,2222
089008B.mp3,Mohammed Siddiq Al-Minshawi,False,8.846802721088435,22050,20250513_135350_preprocess,2223
088019A.mp3,Mohammed Siddiq Al-Minshawi,False,4.1099319727891155,22050,20250513_135350_preprocess,2224
081018B.mp3,Mohammed Siddiq Al-Minshawi,False,5.250612244897959,22050,20250513_135350_preprocess,2225
083012B.mp3,Mohammed Siddiq Al-Minshawi,False,12.004716553287983,22050,20250513_135350_preprocess,2226
083009A.mp3,Mohammed Siddiq Al-Minshawi,False,2.9837641723356008,22050,20250513_135350_preprocess,2227
087012B.mp3,Mohammed Siddiq Al-Minshawi,False,6.844081632653062,22050,20250513_135350_preprocess,2228
083007A.mp3,Mohammed Siddiq Al-Minshawi,False,8.52172335600907,22050,20250513_135350_preprocess,2229
080029A.mp3,Mohammed Siddiq Al-Minshawi,False,3.7500226757369615,22050,20250513_135350_preprocess,2230
083029A.mp3,Mohammed Siddiq Al-Minshawi,False,10.286439909297052,22050,20250513_135350_preprocess,2231
088024B.mp3,Mohammed Siddiq Al-Minshawi,False,7.198185941043084,22050,20250513_135350_preprocess,2232
082001A.mp3,Mohammed Siddiq Al-Minshawi,False,4.655600907029479,22050,20250513_135350_preprocess,2233
094007A.mp3,Mohammed Siddiq Al-Minshawi,False,3.842902494331066,22050,20250513_135350_preprocess,2234
100006B.mp3,Mohammed Siddiq Al-Minshawi,False,10.727619047619047,22050,20250513_135350_preprocess,2235
088017A.mp3,Mohammed Siddiq Al-Minshawi,False,7.22140589569161,22050,20250513_135350_preprocess,2236
101011A.mp3,Mohammed Siddiq Al-Minshawi,False,2.380045351473923,22050,20250513_135350_preprocess,2237
097002B.mp3,Mohammed Siddiq Al-Minshawi,False,7.22140589569161,22050,20250513_135350_preprocess,2238
096009A.mp3,Mohammed Siddiq Al-Minshawi,False,3.8312925170068026,22050,20250513_135350_preprocess,2239
098008B.mp3,Mohammed Siddiq Al-Minshawi,False,66.94312925170068,22050,20250513_135350_preprocess,2240
085013A.mp3,Mohammed Siddiq Al-Minshawi,False,5.166439909297052,22050,20250513_135350_preprocess,2241
078003A.mp3,Mohammed Siddiq Al-Minshawi,False,4.539501133786848,22050,20250513_135350_preprocess,2242
097004B.mp3,Mohammed Siddiq Al-Minshawi,False,19.32480725623583,22050,20250513_135350_preprocess,2243
088021A.mp3,Mohammed Siddiq Al-Minshawi,False,7.360725623582766,22050,20250513_135350_preprocess,2244
091003A.mp3,Mohammed Siddiq Al-Minshawi,False,4.922630385487528,22050,20250513_135350_preprocess,2245
080033A.mp3,Mohammed Siddiq Al-Minshawi,False,6.861496598639456,22050,20250513_135350_preprocess,2246
098005A.mp3,Mohammed Siddiq Al-Minshawi,False,28.665034013605442,22050,20250513_135350_preprocess,2247
089004B.mp3,Mohammed Siddiq Al-Minshawi,False,2.9082993197278912,22050,20250513_135350_preprocess,2248
084023A.mp3,Mohammed Siddiq Al-Minshawi,False,5.224489795918367,22050,20250513_135350_preprocess,2249
079044B.mp3,Mohammed Siddiq Al-Minshawi,False,5.642448979591837,22050,20250513_135350_preprocess,2250
083014B.mp3,Mohammed Siddiq Al-Minshawi,False,14.675011337868481,22050,20250513_135350_preprocess,2251
085017A.mp3,Mohammed Siddiq Al-Minshawi,False,4.31891156462585,22050,20250513_135350_preprocess,2252
079017A.mp3,Mohammed Siddiq Al-Minshawi,False,5.990748299319728,22050,20250513_135350_preprocess,2253
083005A.mp3,Mohammed Siddiq Al-Minshawi,False,2.426485260770975,22050,20250513_135350_preprocess,2254
083018B.mp3,Mohammed Siddiq Al-Minshawi,False,13.235374149659863,22050,20250513_135350_preprocess,2255
092011A.mp3,Mohammed Siddiq Al-Minshawi,False,7.964444444444444,22050,20250513_135350_preprocess,2256
081007A.mp3,Mohammed Siddiq Al-Minshawi,False,3.8312925170068026,22050,20250513_135350_preprocess,2257
096003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.8545124716553287,22050,20250513_135350_preprocess,2258
095003A.mp3,Mohammed Siddiq Al-Minshawi,False,3.4713832199546486,22050,20250513_135350_preprocess,2259
085021A.mp3,Mohammed Siddiq Al-Minshawi,False,4.690430839002268,22050,20250513_135350_preprocess,2260
095001A.mp3,Mohammed Siddiq Al-Minshawi,False,3.0882539682539685,22050,20250513_135350_preprocess,2261
093001A.mp3,Mohammed Siddiq Al-Minshawi,False,1.3583673469387756,22050,20250513_135350_preprocess,2262
084016B.mp3,Mohammed Siddiq Al-Minshawi,False,5.642448979591837,22050,20250513_135350_preprocess,2263
082004B.mp3,Mohammed Siddiq Al-Minshawi,False,4.249251700680272,22050,20250513_135350_preprocess,2264
079009A.mp3,Mohammed Siddiq Al-Minshawi,False,3.1346938775510202,22050,20250513_135350_preprocess,2265
091006B.mp3,Mohammed Siddiq Al-Minshawi,False,15.882448979591837,22050,20250513_135350_preprocess,2266
093010B.mp3,Mohammed Siddiq Al-Minshawi,False,8.071836734693878,22050,20250513_135350_preprocess,2267
088010B.mp3,Mohammed Siddiq Al-Minshawi,False,4.713650793650793,22050,20250513_135350_preprocess,2268
082010B.mp3,Mohammed Siddiq Al-Minshawi,False,6.922448979591837,22050,20250513_135350_preprocess,2269
095002B.mp3,Mohammed Siddiq Al-Minshawi,False,3.6048979591836736,22050,20250513_135350_preprocess,2270
