file_name,reciter,augmented,duration,sample_rate,run_id,feature_index
084022.mp3,Mohammed Ayyub,False,5.224489795918367,22050,20250508_112635_preprocess,3782
084023.mp3,Mohammed Ayyub,False,5.085170068027211,22050,20250508_112635_preprocess,3783
084024.mp3,Mohammed Ayyub,False,5.712108843537415,22050,20250508_112635_preprocess,3784
084025.mp3,Mohammed Ayyub,False,9.775600907029478,22050,20250508_112635_preprocess,3785
085001.mp3,Mohammed Ayyub,False,6.455147392290249,22050,20250508_112635_preprocess,3786
085002.mp3,Mohammed Ayyub,False,3.6919727891156464,22050,20250508_112635_preprocess,3787
085003.mp3,Mohammed Ayyub,False,4.597551020408163,22050,20250508_112635_preprocess,3788
085004.mp3,Mohammed Ayyub,False,4.481451247165533,22050,20250508_112635_preprocess,3789
085005.mp3,Mohammed Ayyub,False,4.6439909297052155,22050,20250508_112635_preprocess,3790
085006.mp3,Mohammed Ayyub,False,4.272471655328798,22050,20250508_112635_preprocess,3791
085007.mp3,Mohammed Ayyub,False,6.896326530612245,22050,20250508_112635_preprocess,3792
085008.mp3,Mohammed Ayyub,False,11.609977324263038,22050,20250508_112635_preprocess,3793
085009.mp3,Mohammed Ayyub,False,11.95827664399093,22050,20250508_112635_preprocess,3794
085010.mp3,Mohammed Ayyub,False,15.998548752834466,22050,20250508_112635_preprocess,3795
085011.mp3,Mohammed Ayyub,False,19.783401360544218,22050,20250508_112635_preprocess,3796
085012.mp3,Mohammed Ayyub,False,5.572789115646258,22050,20250508_112635_preprocess,3797
085013.mp3,Mohammed Ayyub,False,5.340589569160998,22050,20250508_112635_preprocess,3798
085014.mp3,Mohammed Ayyub,False,4.272471655328798,22050,20250508_112635_preprocess,3799
085015.mp3,Mohammed Ayyub,False,3.7616326530612243,22050,20250508_112635_preprocess,3800
085016.mp3,Mohammed Ayyub,False,4.31891156462585,22050,20250508_112635_preprocess,3801
085017.mp3,Mohammed Ayyub,False,4.527891156462585,22050,20250508_112635_preprocess,3802
085018.mp3,Mohammed Ayyub,False,3.575873015873016,22050,20250508_112635_preprocess,3803
085019.mp3,Mohammed Ayyub,False,5.340589569160998,22050,20250508_112635_preprocess,3804
085020.mp3,Mohammed Ayyub,False,8.475283446712018,22050,20250508_112635_preprocess,3805
085021.mp3,Mohammed Ayyub,False,5.340589569160998,22050,20250508_112635_preprocess,3806
085022.mp3,Mohammed Ayyub,False,5.340589569160998,22050,20250508_112635_preprocess,3807
086001.mp3,Mohammed Ayyub,False,3.947392290249433,22050,20250508_112635_preprocess,3808
086002.mp3,Mohammed Ayyub,False,4.435011337868481,22050,20250508_112635_preprocess,3809
086003.mp3,Mohammed Ayyub,False,2.9024943310657596,22050,20250508_112635_preprocess,3810
086004.mp3,Mohammed Ayyub,False,6.106848072562358,22050,20250508_112635_preprocess,3811
086005.mp3,Mohammed Ayyub,False,6.013968253968254,22050,20250508_112635_preprocess,3812
086006.mp3,Mohammed Ayyub,False,6.15328798185941,22050,20250508_112635_preprocess,3813
086007.mp3,Mohammed Ayyub,False,6.431927437641724,22050,20250508_112635_preprocess,3814
086008.mp3,Mohammed Ayyub,False,4.249251700680272,22050,20250508_112635_preprocess,3815
086009.mp3,Mohammed Ayyub,False,3.7616326530612243,22050,20250508_112635_preprocess,3816
086010.mp3,Mohammed Ayyub,False,5.61922902494331,22050,20250508_112635_preprocess,3817
086011.mp3,Mohammed Ayyub,False,3.8312925170068026,22050,20250508_112635_preprocess,3818
086012.mp3,Mohammed Ayyub,False,2.3219954648526078,22050,20250508_112635_preprocess,3819
086013.mp3,Mohammed Ayyub,False,4.20281179138322,22050,20250508_112635_preprocess,3820
086014.mp3,Mohammed Ayyub,False,2.066575963718821,22050,20250508_112635_preprocess,3821
086015.mp3,Mohammed Ayyub,False,4.017052154195011,22050,20250508_112635_preprocess,3822
086016.mp3,Mohammed Ayyub,False,2.066575963718821,22050,20250508_112635_preprocess,3823
086017.mp3,Mohammed Ayyub,False,4.876190476190477,22050,20250508_112635_preprocess,3824
087001.mp3,Mohammed Ayyub,False,3.274013605442177,22050,20250508_112635_preprocess,3825
087002.mp3,Mohammed Ayyub,False,2.9024943310657596,22050,20250508_112635_preprocess,3826
087003.mp3,Mohammed Ayyub,False,2.809614512471655,22050,20250508_112635_preprocess,3827
087004.mp3,Mohammed Ayyub,False,4.179591836734694,22050,20250508_112635_preprocess,3828
087005.mp3,Mohammed Ayyub,False,5.38702947845805,22050,20250508_112635_preprocess,3829
087006.mp3,Mohammed Ayyub,False,4.08671201814059,22050,20250508_112635_preprocess,3830
087007.mp3,Mohammed Ayyub,False,12.701315192743763,22050,20250508_112635_preprocess,3831
087008.mp3,Mohammed Ayyub,False,2.809614512471655,22050,20250508_112635_preprocess,3832
087009.mp3,Mohammed Ayyub,False,4.527891156462585,22050,20250508_112635_preprocess,3833
087010.mp3,Mohammed Ayyub,False,3.7848526077097504,22050,20250508_112635_preprocess,3834
087011.mp3,Mohammed Ayyub,False,3.5294331065759637,22050,20250508_112635_preprocess,3835
087012.mp3,Mohammed Ayyub,False,4.342131519274377,22050,20250508_112635_preprocess,3836
087013.mp3,Mohammed Ayyub,False,5.038730158730159,22050,20250508_112635_preprocess,3837
087014.mp3,Mohammed Ayyub,False,3.7616326530612243,22050,20250508_112635_preprocess,3838
087015.mp3,Mohammed Ayyub,False,3.5294331065759637,22050,20250508_112635_preprocess,3839
087016.mp3,Mohammed Ayyub,False,3.924172335600907,22050,20250508_112635_preprocess,3840
087017.mp3,Mohammed Ayyub,False,4.156371882086168,22050,20250508_112635_preprocess,3841
087018.mp3,Mohammed Ayyub,False,4.9458503401360545,22050,20250508_112635_preprocess,3842
087019.mp3,Mohammed Ayyub,False,3.4133333333333336,22050,20250508_112635_preprocess,3843
088001.mp3,Mohammed Ayyub,False,3.2275736961451247,22050,20250508_112635_preprocess,3844
088002.mp3,Mohammed Ayyub,False,3.9706122448979593,22050,20250508_112635_preprocess,3845
088003.mp3,Mohammed Ayyub,False,2.972154195011338,22050,20250508_112635_preprocess,3846
088004.mp3,Mohammed Ayyub,False,2.670294784580499,22050,20250508_112635_preprocess,3847
088005.mp3,Mohammed Ayyub,False,3.01859410430839,22050,20250508_112635_preprocess,3848
088006.mp3,Mohammed Ayyub,False,7.314285714285714,22050,20250508_112635_preprocess,3849
088007.mp3,Mohammed Ayyub,False,6.130068027210885,22050,20250508_112635_preprocess,3850
088008.mp3,Mohammed Ayyub,False,4.667210884353741,22050,20250508_112635_preprocess,3851
088009.mp3,Mohammed Ayyub,False,2.345215419501134,22050,20250508_112635_preprocess,3852
088010.mp3,Mohammed Ayyub,False,3.2043537414965986,22050,20250508_112635_preprocess,3853
088011.mp3,Mohammed Ayyub,False,3.0882539682539685,22050,20250508_112635_preprocess,3854
088012.mp3,Mohammed Ayyub,False,3.5294331065759637,22050,20250508_112635_preprocess,3855
088013.mp3,Mohammed Ayyub,False,3.622312925170068,22050,20250508_112635_preprocess,3856
088014.mp3,Mohammed Ayyub,False,3.436553287981859,22050,20250508_112635_preprocess,3857
088015.mp3,Mohammed Ayyub,False,2.693514739229025,22050,20250508_112635_preprocess,3858
088016.mp3,Mohammed Ayyub,False,2.8560544217687074,22050,20250508_112635_preprocess,3859
088017.mp3,Mohammed Ayyub,False,5.874648526077097,22050,20250508_112635_preprocess,3860
088018.mp3,Mohammed Ayyub,False,4.435011337868481,22050,20250508_112635_preprocess,3861
088019.mp3,Mohammed Ayyub,False,3.2043537414965986,22050,20250508_112635_preprocess,3862
088020.mp3,Mohammed Ayyub,False,2.995374149659864,22050,20250508_112635_preprocess,3863
088021.mp3,Mohammed Ayyub,False,7.128526077097506,22050,20250508_112635_preprocess,3864
088022.mp3,Mohammed Ayyub,False,3.6919727891156464,22050,20250508_112635_preprocess,3865
088023.mp3,Mohammed Ayyub,False,4.179591836734694,22050,20250508_112635_preprocess,3866
088024.mp3,Mohammed Ayyub,False,4.31891156462585,22050,20250508_112635_preprocess,3867
088025.mp3,Mohammed Ayyub,False,4.922630385487528,22050,20250508_112635_preprocess,3868
088026.mp3,Mohammed Ayyub,False,5.61922902494331,22050,20250508_112635_preprocess,3869
089001.mp3,Mohammed Ayyub,False,0.9984580498866213,22050,20250508_112635_preprocess,3870
089002.mp3,Mohammed Ayyub,False,2.066575963718821,22050,20250508_112635_preprocess,3871
089003.mp3,Mohammed Ayyub,False,2.020136054421769,22050,20250508_112635_preprocess,3872
089004.mp3,Mohammed Ayyub,False,2.1130158730158732,22050,20250508_112635_preprocess,3873
089005.mp3,Mohammed Ayyub,False,3.599092970521542,22050,20250508_112635_preprocess,3874
089006.mp3,Mohammed Ayyub,False,5.572789115646258,22050,20250508_112635_preprocess,3875
089007.mp3,Mohammed Ayyub,False,3.924172335600907,22050,20250508_112635_preprocess,3876
089008.mp3,Mohammed Ayyub,False,6.222947845804988,22050,20250508_112635_preprocess,3877
089009.mp3,Mohammed Ayyub,False,6.060408163265306,22050,20250508_112635_preprocess,3878
089010.mp3,Mohammed Ayyub,False,4.272471655328798,22050,20250508_112635_preprocess,3879
089011.mp3,Mohammed Ayyub,False,4.760090702947846,22050,20250508_112635_preprocess,3880
089012.mp3,Mohammed Ayyub,False,5.224489795918367,22050,20250508_112635_preprocess,3881
089013.mp3,Mohammed Ayyub,False,5.712108843537415,22050,20250508_112635_preprocess,3882
089014.mp3,Mohammed Ayyub,False,5.108390022675737,22050,20250508_112635_preprocess,3883
089015.mp3,Mohammed Ayyub,False,13.56045351473923,22050,20250508_112635_preprocess,3884
089016.mp3,Mohammed Ayyub,False,12.49233560090703,22050,20250508_112635_preprocess,3885
089017.mp3,Mohammed Ayyub,False,6.292607709750567,22050,20250508_112635_preprocess,3886
089018.mp3,Mohammed Ayyub,False,9.148662131519274,22050,20250508_112635_preprocess,3887
089019.mp3,Mohammed Ayyub,False,5.015510204081632,22050,20250508_112635_preprocess,3888
089020.mp3,Mohammed Ayyub,False,6.060408163265306,22050,20250508_112635_preprocess,3889
089021.mp3,Mohammed Ayyub,False,7.291065759637188,22050,20250508_112635_preprocess,3890
089022.mp3,Mohammed Ayyub,False,7.337505668934241,22050,20250508_112635_preprocess,3891
089023.mp3,Mohammed Ayyub,False,15.371609977324264,22050,20250508_112635_preprocess,3892
089024.mp3,Mohammed Ayyub,False,4.806530612244898,22050,20250508_112635_preprocess,3893
089025.mp3,Mohammed Ayyub,False,6.199727891156463,22050,20250508_112635_preprocess,3894
089026.mp3,Mohammed Ayyub,False,4.829750566893424,22050,20250508_112635_preprocess,3895
089027.mp3,Mohammed Ayyub,False,7.500045351473923,22050,20250508_112635_preprocess,3896
089028.mp3,Mohammed Ayyub,False,7.430385487528345,22050,20250508_112635_preprocess,3897
089029.mp3,Mohammed Ayyub,False,2.7399546485260773,22050,20250508_112635_preprocess,3898
089030.mp3,Mohammed Ayyub,False,3.274013605442177,22050,20250508_112635_preprocess,3899
090001.mp3,Mohammed Ayyub,False,4.6439909297052155,22050,20250508_112635_preprocess,3900
090002.mp3,Mohammed Ayyub,False,4.6439909297052155,22050,20250508_112635_preprocess,3901
090003.mp3,Mohammed Ayyub,False,3.250793650793651,22050,20250508_112635_preprocess,3902
090004.mp3,Mohammed Ayyub,False,4.922630385487528,22050,20250508_112635_preprocess,3903
090005.mp3,Mohammed Ayyub,False,5.015510204081632,22050,20250508_112635_preprocess,3904
090006.mp3,Mohammed Ayyub,False,3.6687528344671203,22050,20250508_112635_preprocess,3905
090007.mp3,Mohammed Ayyub,False,4.760090702947846,22050,20250508_112635_preprocess,3906
090008.mp3,Mohammed Ayyub,False,4.574331065759637,22050,20250508_112635_preprocess,3907
090009.mp3,Mohammed Ayyub,False,4.73687074829932,22050,20250508_112635_preprocess,3908
090010.mp3,Mohammed Ayyub,False,4.9458503401360545,22050,20250508_112635_preprocess,3909
090011.mp3,Mohammed Ayyub,False,2.2987755102040817,22050,20250508_112635_preprocess,3910
090012.mp3,Mohammed Ayyub,False,4.249251700680272,22050,20250508_112635_preprocess,3911
090013.mp3,Mohammed Ayyub,False,1.486077097505669,22050,20250508_112635_preprocess,3912
090014.mp3,Mohammed Ayyub,False,5.688888888888889,22050,20250508_112635_preprocess,3913
090015.mp3,Mohammed Ayyub,False,3.320453514739229,22050,20250508_112635_preprocess,3914
090016.mp3,Mohammed Ayyub,False,3.6687528344671203,22050,20250508_112635_preprocess,3915
090017.mp3,Mohammed Ayyub,False,9.450521541950113,22050,20250508_112635_preprocess,3916
090018.mp3,Mohammed Ayyub,False,4.899410430839002,22050,20250508_112635_preprocess,3917
090019.mp3,Mohammed Ayyub,False,6.408707482993197,22050,20250508_112635_preprocess,3918
090020.mp3,Mohammed Ayyub,False,3.622312925170068,22050,20250508_112635_preprocess,3919
091001.mp3,Mohammed Ayyub,False,2.5774149659863945,22050,20250508_112635_preprocess,3920
091002.mp3,Mohammed Ayyub,False,2.8792743764172335,22050,20250508_112635_preprocess,3921
091003.mp3,Mohammed Ayyub,False,3.8545124716553287,22050,20250508_112635_preprocess,3922
091004.mp3,Mohammed Ayyub,False,3.2043537414965986,22050,20250508_112635_preprocess,3923
091005.mp3,Mohammed Ayyub,False,4.435011337868481,22050,20250508_112635_preprocess,3924
091006.mp3,Mohammed Ayyub,False,2.972154195011338,22050,20250508_112635_preprocess,3925
091007.mp3,Mohammed Ayyub,False,3.9938321995464854,22050,20250508_112635_preprocess,3926
091008.mp3,Mohammed Ayyub,False,4.435011337868481,22050,20250508_112635_preprocess,3927
091009.mp3,Mohammed Ayyub,False,3.900952380952381,22050,20250508_112635_preprocess,3928
091010.mp3,Mohammed Ayyub,False,3.8545124716553287,22050,20250508_112635_preprocess,3929
091011.mp3,Mohammed Ayyub,False,3.622312925170068,22050,20250508_112635_preprocess,3930
091012.mp3,Mohammed Ayyub,False,3.5294331065759637,22050,20250508_112635_preprocess,3931
091013.mp3,Mohammed Ayyub,False,6.594467120181406,22050,20250508_112635_preprocess,3932
091014.mp3,Mohammed Ayyub,False,10.681179138321996,22050,20250508_112635_preprocess,3933
091015.mp3,Mohammed Ayyub,False,3.1579138321995464,22050,20250508_112635_preprocess,3934
092001.mp3,Mohammed Ayyub,False,2.7399546485260773,22050,20250508_112635_preprocess,3935
092002.mp3,Mohammed Ayyub,False,3.599092970521542,22050,20250508_112635_preprocess,3936
092003.mp3,Mohammed Ayyub,False,4.597551020408163,22050,20250508_112635_preprocess,3937
092004.mp3,Mohammed Ayyub,False,3.622312925170068,22050,20250508_112635_preprocess,3938
092005.mp3,Mohammed Ayyub,False,4.08671201814059,22050,20250508_112635_preprocess,3939
092006.mp3,Mohammed Ayyub,False,2.4380952380952383,22050,20250508_112635_preprocess,3940
092007.mp3,Mohammed Ayyub,False,3.3436734693877552,22050,20250508_112635_preprocess,3941
092008.mp3,Mohammed Ayyub,False,4.551111111111111,22050,20250508_112635_preprocess,3942
092009.mp3,Mohammed Ayyub,False,2.461315192743764,22050,20250508_112635_preprocess,3943
092010.mp3,Mohammed Ayyub,False,3.320453514739229,22050,20250508_112635_preprocess,3944
092011.mp3,Mohammed Ayyub,False,6.617687074829932,22050,20250508_112635_preprocess,3945
092012.mp3,Mohammed Ayyub,False,3.3901133786848074,22050,20250508_112635_preprocess,3946
092013.mp3,Mohammed Ayyub,False,5.317369614512471,22050,20250508_112635_preprocess,3947
092014.mp3,Mohammed Ayyub,False,5.596009070294785,22050,20250508_112635_preprocess,3948
092015.mp3,Mohammed Ayyub,False,5.038730158730159,22050,20250508_112635_preprocess,3949
092016.mp3,Mohammed Ayyub,False,3.274013605442177,22050,20250508_112635_preprocess,3950
092017.mp3,Mohammed Ayyub,False,3.7616326530612243,22050,20250508_112635_preprocess,3951
092018.mp3,Mohammed Ayyub,False,4.481451247165533,22050,20250508_112635_preprocess,3952
092019.mp3,Mohammed Ayyub,False,8.150204081632653,22050,20250508_112635_preprocess,3953
092020.mp3,Mohammed Ayyub,False,5.456689342403628,22050,20250508_112635_preprocess,3954
092021.mp3,Mohammed Ayyub,False,2.3219954648526078,22050,20250508_112635_preprocess,3955
093001.mp3,Mohammed Ayyub,False,1.3235374149659864,22050,20250508_112635_preprocess,3956
093002.mp3,Mohammed Ayyub,False,2.507755102040816,22050,20250508_112635_preprocess,3957
093003.mp3,Mohammed Ayyub,False,3.924172335600907,22050,20250508_112635_preprocess,3958
093004.mp3,Mohammed Ayyub,False,4.6439909297052155,22050,20250508_112635_preprocess,3959
093005.mp3,Mohammed Ayyub,False,4.31891156462585,22050,20250508_112635_preprocess,3960
093006.mp3,Mohammed Ayyub,False,4.690430839002268,22050,20250508_112635_preprocess,3961
093007.mp3,Mohammed Ayyub,False,7.012426303854875,22050,20250508_112635_preprocess,3962
093008.mp3,Mohammed Ayyub,False,5.9675283446712015,22050,20250508_112635_preprocess,3963
093009.mp3,Mohammed Ayyub,False,4.504671201814059,22050,20250508_112635_preprocess,3964
093010.mp3,Mohammed Ayyub,False,5.921088435374149,22050,20250508_112635_preprocess,3965
093011.mp3,Mohammed Ayyub,False,4.9458503401360545,22050,20250508_112635_preprocess,3966
094001.mp3,Mohammed Ayyub,False,2.670294784580499,22050,20250508_112635_preprocess,3967
094002.mp3,Mohammed Ayyub,False,3.947392290249433,22050,20250508_112635_preprocess,3968
094003.mp3,Mohammed Ayyub,False,5.154829931972789,22050,20250508_112635_preprocess,3969
094004.mp3,Mohammed Ayyub,False,2.693514739229025,22050,20250508_112635_preprocess,3970
094005.mp3,Mohammed Ayyub,False,4.08671201814059,22050,20250508_112635_preprocess,3971
094006.mp3,Mohammed Ayyub,False,4.272471655328798,22050,20250508_112635_preprocess,3972
094007.mp3,Mohammed Ayyub,False,3.7151927437641725,22050,20250508_112635_preprocess,3973
094008.mp3,Mohammed Ayyub,False,2.809614512471655,22050,20250508_112635_preprocess,3974
095001.mp3,Mohammed Ayyub,False,4.597551020408163,22050,20250508_112635_preprocess,3975
095002.mp3,Mohammed Ayyub,False,3.947392290249433,22050,20250508_112635_preprocess,3976
095003.mp3,Mohammed Ayyub,False,4.597551020408163,22050,20250508_112635_preprocess,3977
095004.mp3,Mohammed Ayyub,False,9.636281179138322,22050,20250508_112635_preprocess,3978
095005.mp3,Mohammed Ayyub,False,6.315827664399093,22050,20250508_112635_preprocess,3979
095006.mp3,Mohammed Ayyub,False,10.565079365079365,22050,20250508_112635_preprocess,3980
095007.mp3,Mohammed Ayyub,False,5.572789115646258,22050,20250508_112635_preprocess,3981
095008.mp3,Mohammed Ayyub,False,6.2693877551020405,22050,20250508_112635_preprocess,3982
096001.mp3,Mohammed Ayyub,False,4.133151927437642,22050,20250508_112635_preprocess,3983
096002.mp3,Mohammed Ayyub,False,4.272471655328798,22050,20250508_112635_preprocess,3984
096003.mp3,Mohammed Ayyub,False,3.111473922902494,22050,20250508_112635_preprocess,3985
096004.mp3,Mohammed Ayyub,False,3.1811337868480725,22050,20250508_112635_preprocess,3986
096005.mp3,Mohammed Ayyub,False,5.015510204081632,22050,20250508_112635_preprocess,3987
096006.mp3,Mohammed Ayyub,False,7.569705215419501,22050,20250508_112635_preprocess,3988
096007.mp3,Mohammed Ayyub,False,2.647074829931973,22050,20250508_112635_preprocess,3989
096008.mp3,Mohammed Ayyub,False,4.527891156462585,22050,20250508_112635_preprocess,3990
096009.mp3,Mohammed Ayyub,False,3.1346938775510202,22050,20250508_112635_preprocess,3991
096010.mp3,Mohammed Ayyub,False,2.693514739229025,22050,20250508_112635_preprocess,3992
096011.mp3,Mohammed Ayyub,False,4.760090702947846,22050,20250508_112635_preprocess,3993
096012.mp3,Mohammed Ayyub,False,2.647074829931973,22050,20250508_112635_preprocess,3994
096013.mp3,Mohammed Ayyub,False,5.317369614512471,22050,20250508_112635_preprocess,3995
096014.mp3,Mohammed Ayyub,False,5.6656689342403626,22050,20250508_112635_preprocess,3996
096015.mp3,Mohammed Ayyub,False,8.289523809523809,22050,20250508_112635_preprocess,3997
096016.mp3,Mohammed Ayyub,False,4.85297052154195,22050,20250508_112635_preprocess,3998
096017.mp3,Mohammed Ayyub,False,2.182675736961451,22050,20250508_112635_preprocess,3999
096018.mp3,Mohammed Ayyub,False,2.4380952380952383,22050,20250508_112635_preprocess,4000
096019.mp3,Mohammed Ayyub,False,4.527891156462585,22050,20250508_112635_preprocess,4001
097001.mp3,Mohammed Ayyub,False,7.662585034013605,22050,20250508_112635_preprocess,4002
097002.mp3,Mohammed Ayyub,False,5.410249433106576,22050,20250508_112635_preprocess,4003
097003.mp3,Mohammed Ayyub,False,5.270929705215419,22050,20250508_112635_preprocess,4004
097004.mp3,Mohammed Ayyub,False,11.888616780045352,22050,20250508_112635_preprocess,4005
097005.mp3,Mohammed Ayyub,False,4.2260317460317465,22050,20250508_112635_preprocess,4006
098001.mp3,Mohammed Ayyub,False,13.119274376417234,22050,20250508_112635_preprocess,4007
098002.mp3,Mohammed Ayyub,False,7.151746031746032,22050,20250508_112635_preprocess,4008
098003.mp3,Mohammed Ayyub,False,3.947392290249433,22050,20250508_112635_preprocess,4009
098004.mp3,Mohammed Ayyub,False,12.538775510204081,22050,20250508_112635_preprocess,4010
098005.mp3,Mohammed Ayyub,False,23.91655328798186,22050,20250508_112635_preprocess,4011
098006.mp3,Mohammed Ayyub,False,19.89950113378685,22050,20250508_112635_preprocess,4012
098007.mp3,Mohammed Ayyub,False,11.888616780045352,22050,20250508_112635_preprocess,4013
098008.mp3,Mohammed Ayyub,False,32.298956916099776,22050,20250508_112635_preprocess,4014
099001.mp3,Mohammed Ayyub,False,4.295691609977324,22050,20250508_112635_preprocess,4015
099002.mp3,Mohammed Ayyub,False,3.877732426303855,22050,20250508_112635_preprocess,4016
099003.mp3,Mohammed Ayyub,False,4.249251700680272,22050,20250508_112635_preprocess,4017
099004.mp3,Mohammed Ayyub,False,5.038730158730159,22050,20250508_112635_preprocess,4018
099005.mp3,Mohammed Ayyub,False,4.597551020408163,22050,20250508_112635_preprocess,4019
099006.mp3,Mohammed Ayyub,False,8.730702947845804,22050,20250508_112635_preprocess,4020
099007.mp3,Mohammed Ayyub,False,7.082086167800454,22050,20250508_112635_preprocess,4021
099008.mp3,Mohammed Ayyub,False,8.777142857142858,22050,20250508_112635_preprocess,4022
100001.mp3,Mohammed Ayyub,False,2.786394557823129,22050,20250508_112635_preprocess,4023
100002.mp3,Mohammed Ayyub,False,2.809614512471655,22050,20250508_112635_preprocess,4024
100003.mp3,Mohammed Ayyub,False,2.9024943310657596,22050,20250508_112635_preprocess,4025
100004.mp3,Mohammed Ayyub,False,2.8560544217687074,22050,20250508_112635_preprocess,4026
100005.mp3,Mohammed Ayyub,False,2.8792743764172335,22050,20250508_112635_preprocess,4027
100006.mp3,Mohammed Ayyub,False,7.964444444444444,22050,20250508_112635_preprocess,4028
100007.mp3,Mohammed Ayyub,False,6.362267573696145,22050,20250508_112635_preprocess,4029
100008.mp3,Mohammed Ayyub,False,6.3854875283446715,22050,20250508_112635_preprocess,4030
100009.mp3,Mohammed Ayyub,False,6.8034467120181406,22050,20250508_112635_preprocess,4031
100010.mp3,Mohammed Ayyub,False,4.31891156462585,22050,20250508_112635_preprocess,4032
100011.mp3,Mohammed Ayyub,False,7.918004535147392,22050,20250508_112635_preprocess,4033
101001.mp3,Mohammed Ayyub,False,1.5325170068027212,22050,20250508_112635_preprocess,4034
101002.mp3,Mohammed Ayyub,False,1.6253968253968254,22050,20250508_112635_preprocess,4035
101003.mp3,Mohammed Ayyub,False,4.574331065759637,22050,20250508_112635_preprocess,4036
101004.mp3,Mohammed Ayyub,False,7.314285714285714,22050,20250508_112635_preprocess,4037
101005.mp3,Mohammed Ayyub,False,7.987664399092971,22050,20250508_112635_preprocess,4038
101006.mp3,Mohammed Ayyub,False,5.9675283446712015,22050,20250508_112635_preprocess,4039
101007.mp3,Mohammed Ayyub,False,3.3901133786848074,22050,20250508_112635_preprocess,4040
101008.mp3,Mohammed Ayyub,False,4.922630385487528,22050,20250508_112635_preprocess,4041
101009.mp3,Mohammed Ayyub,False,3.297233560090703,22050,20250508_112635_preprocess,4042
101010.mp3,Mohammed Ayyub,False,4.551111111111111,22050,20250508_112635_preprocess,4043
101011.mp3,Mohammed Ayyub,False,2.136235827664399,22050,20250508_112635_preprocess,4044
102001.mp3,Mohammed Ayyub,False,2.461315192743764,22050,20250508_112635_preprocess,4045
102002.mp3,Mohammed Ayyub,False,2.8560544217687074,22050,20250508_112635_preprocess,4046
102003.mp3,Mohammed Ayyub,False,4.156371882086168,22050,20250508_112635_preprocess,4047
102004.mp3,Mohammed Ayyub,False,5.688888888888889,22050,20250508_112635_preprocess,4048
102005.mp3,Mohammed Ayyub,False,5.526349206349207,22050,20250508_112635_preprocess,4049
102006.mp3,Mohammed Ayyub,False,5.154829931972789,22050,20250508_112635_preprocess,4050
102007.mp3,Mohammed Ayyub,False,7.430385487528345,22050,20250508_112635_preprocess,4051
102008.mp3,Mohammed Ayyub,False,9.984580498866213,22050,20250508_112635_preprocess,4052
103001.mp3,Mohammed Ayyub,False,1.0448979591836736,22050,20250508_112635_preprocess,4053
103002.mp3,Mohammed Ayyub,False,5.085170068027211,22050,20250508_112635_preprocess,4054
103003.mp3,Mohammed Ayyub,False,10.263219954648527,22050,20250508_112635_preprocess,4055
078001A.mp3,Mohammed Siddiq Al-Minshawi,False,4.9806802721088435,22050,20250508_112635_preprocess,4056
078002B.mp3,Mohammed Siddiq Al-Minshawi,False,4.3363265306122445,22050,20250508_112635_preprocess,4057
078003A.mp3,Mohammed Siddiq Al-Minshawi,False,4.539501133786848,22050,20250508_112635_preprocess,4058
078004B.mp3,Mohammed Siddiq Al-Minshawi,False,3.9706122448979593,22050,20250508_112635_preprocess,4059
078005A.mp3,Mohammed Siddiq Al-Minshawi,False,4.08671201814059,22050,20250508_112635_preprocess,4060
078006B.mp3,Mohammed Siddiq Al-Minshawi,False,5.622131519274377,22050,20250508_112635_preprocess,4061
078007A.mp3,Mohammed Siddiq Al-Minshawi,False,3.320453514739229,22050,20250508_112635_preprocess,4062
078008B.mp3,Mohammed Siddiq Al-Minshawi,False,5.537959183673469,22050,20250508_112635_preprocess,4063
078009A.mp3,Mohammed Siddiq Al-Minshawi,False,4.574331065759637,22050,20250508_112635_preprocess,4064
078010B.mp3,Mohammed Siddiq Al-Minshawi,False,5.537959183673469,22050,20250508_112635_preprocess,4065
078011A.mp3,Mohammed Siddiq Al-Minshawi,False,4.667210884353741,22050,20250508_112635_preprocess,4066
078012B.mp3,Mohammed Siddiq Al-Minshawi,False,6.896326530612245,22050,20250508_112635_preprocess,4067
078013A.mp3,Mohammed Siddiq Al-Minshawi,False,5.3986394557823125,22050,20250508_112635_preprocess,4068
078014B.mp3,Mohammed Siddiq Al-Minshawi,False,11.21233560090703,22050,20250508_112635_preprocess,4069
078015A.mp3,Mohammed Siddiq Al-Minshawi,False,5.723718820861678,22050,20250508_112635_preprocess,4070
078016B.mp3,Mohammed Siddiq Al-Minshawi,False,6.106848072562358,22050,20250508_112635_preprocess,4071
078017A.mp3,Mohammed Siddiq Al-Minshawi,False,5.607619047619048,22050,20250508_112635_preprocess,4072
078018B.mp3,Mohammed Siddiq Al-Minshawi,False,10.1297052154195,22050,20250508_112635_preprocess,4073
078019A.mp3,Mohammed Siddiq Al-Minshawi,False,7.314285714285714,22050,20250508_112635_preprocess,4074
078020B.mp3,Mohammed Siddiq Al-Minshawi,False,8.568163265306122,22050,20250508_112635_preprocess,4075
078021A.mp3,Mohammed Siddiq Al-Minshawi,False,6.199727891156463,22050,20250508_112635_preprocess,4076
078022B.mp3,Mohammed Siddiq Al-Minshawi,False,4.493061224489796,22050,20250508_112635_preprocess,4077
078023A.mp3,Mohammed Siddiq Al-Minshawi,False,5.561179138321996,22050,20250508_112635_preprocess,4078
